market,ticker,date,open,high,low,close,volume
US,AAPL,2023-02-03,58.15779763849484,58.25669911094168,56.323261715173565,56.522958679791216,270090
US,AAPL,2023-02-06,56.40975051785264,58.29213833906747,56.34000984949255,57.94176972271619,457538
US,AAPL,2023-02-07,57.61898866630808,58.0533106477414,57.27193009798619,57.969203603899125,405305
US,AAPL,2023-02-08,58.10727616672599,58.168332555315374,57.17264594387726,57.25345285132865,1069311
US,AAPL,2023-02-09,56.98799164816951,57.392155864549096,56.0206770667857,56.10054749737565,450547
US,AAPL,2023-02-10,56.13480600229309,56.16758407448062,54.56859649810438,54.87670440890217,208445
US,AAPL,2023-02-13,54.82747654239616,57.418140398433046,54.48602621102003,57.174971646103394,640741
US,AAPL,2023-02-14,57.23496783492504,57.406746695208426,55.3104184689555,55.64563315829575,442472
US,AAPL,2023-02-15,55.621821122913126,55.92773462282204,54.122952562349795,54.31656697931721,887889
US,AAPL,2023-02-16,54.123569446665314,54.28241446283806,53.90795294764085,54.069132859699835,530220
US,AAPL,2023-02-17,54.02643885933589,54.132651040456345,52.79836331756309,52.81820612141812,643542
US,AAPL,2023-02-20,52.82438995915753,55.30759379442376,52.591264693030716,55.22787805735524,551393
US,AAPL,2023-02-21,55.28852367616942,55.58474199888884,52.39161535808206,52.73133046536295,737593
US,AAPL,2023-02-22,52.776531775410106,55.16851371934907,52.550246998822274,55.06664077885341,355965
US,AAPL,2023-02-23,54.96269504069785,56.12142596676296,54.5750418721326,55.55904615830853,537493
US,AAPL,2023-02-24,55.449584866684035,55.95728276947492,54.71938061588217,54.853519826327634,602443
US,AAPL,2023-02-27,54.84415046048937,56.87801756191991,54.7124764478105,56.57846181671235,189474
US,AAPL,2023-02-28,56.55381932999836,56.894400961614586,56.31220908154325,56.78723744933207,504919
US,AAPL,2023-03-01,57.29704059645217,57.402012123352854,56.92777013871129,57.14515365000009,375716
US,AAPL,2023-03-02,57.27013519303379,58.134689657331,56.707890882926485,57.83800985575035,150319
US,AAPL,2023-03-03,57.92866106351562,58.38497615611319,57.052298638468926,57.097370288855764,177408
US,AAPL,2023-03-06,57.271427889027265,57.585417120785806,56.545358869924826,56.565559716298786,926075
US,AAPL,2023-03-07,56.650131971192835,57.717690179595216,56.37611208421309,57.29040519419955,339131
US,AAPL,2023-03-08,57.57847794962407,57.626880728339856,56.44760480919884,56.501792991478624,235060
US,AAPL,2023-03-09,56.44213569367199,56.556481130844155,55.81931929212789,55.93855815467778,660515
US,AAPL,2023-03-10,55.97868385965962,56.99395843420755,55.669796604919284,56.914221870455734,679004
US,AAPL,2023-03-13,56.73436235015314,57.75515829702618,56.54325141374533,57.55647108327545,344314
US,AAPL,2023-03-14,57.61375928693449,57.99030816753247,57.31997299272715,57.93951796515042,278227
US,AAPL,2023-03-15,57.86960773758398,57.8846645929808,56.513660879923314,56.765758499527436,252856
US,AAPL,2023-03-16,56.38844020067055,58.87001967273143,56.11732101633499,58.82863250496822,365255
US,AAPL,2023-03-17,58.68294689976027,58.98382589412516,57.95909515007034,58.59128596562372,247731
US,AAPL,2023-03-20,58.81508141196697,59.170051749465216,57.248898291155335,57.393301565862444,835541
US,AAPL,2023-03-21,57.47097669444694,58.767874133115086,57.01694580766071,58.51487288169147,572512
US,AAPL,2023-03-22,58.61946774791341,58.812253180660285,57.074336843509535,57.421933720388225,874993
US,AAPL,2023-03-23,57.35959428427563,58.252513630704755,57.34068180334347,58.218284660491726,375085
US,AAPL,2023-03-24,58.54223792617577,58.796158990393714,57.96105032169723,58.03669964347101,1164768
US,AAPL,2023-03-27,58.14560009468954,58.637308208808285,56.94804250897529,56.984609549704004,274940
US,AAPL,2023-03-28,56.79421825302591,59.77993187912703,56.74447820944204,59.56388066920534,169541
US,AAPL,2023-03-29,59.451958762117755,59.55415048108577,58.916950643780616,59.035060188202976,491296
US,AAPL,2023-03-30,59.243737150580486,59.2708043765372,57.420359861118925,57.676346967434434,576208
US,AAPL,2023-03-31,57.546709908588745,59.39188503471865,57.0754372222732,58.93600384934311,306503
US,AAPL,2023-04-03,59.138604690492215,61.500881658482314,58.889492726891255,61.37804492037287,338254
US,AAPL,2023-04-04,61.68486153100474,61.80039681482917,61.445534053119204,61.53172671588588,568049
US,AAPL,2023-04-05,61.25622566976982,63.288583722917494,60.890664993335704,62.899547322256666,325982
US,AAPL,2023-04-06,62.814702759217006,63.068734690213,61.756841204445706,61.93565622679514,298346
US,AAPL,2023-04-07,61.967482818383544,62.514630068279004,59.91075312936556,60.218144521331205,570826
US,AAPL,2023-04-10,60.225894093344635,60.26959210219384,59.95952943910569,60.13224355763169,236470
US,AAPL,2023-04-11,60.15058852358374,60.64700361203911,59.747725771304815,59.78231967597983,267271
US,AAPL,2023-04-12,59.96086169873232,60.06496330528189,59.09316235709924,59.12649503961279,421889
US,AAPL,2023-04-13,59.33601801518771,59.58692332437255,58.99459230226179,59.02860243339167,491993
US,AAPL,2023-04-14,59.14109417680925,59.254731702414425,58.23223095765563,58.70034591638516,876048
US,AAPL,2023-04-17,58.66061409075329,59.599680080155814,58.652890029321824,59.477588070920085,196371
US,AAPL,2023-04-18,59.5507828825071,59.6639760461102,58.97632731780902,59.01887795834418,396090
US,AAPL,2023-04-19,59.09813668098598,59.400590361574295,58.29083388972144,58.31706158455623,398590
US,AAPL,2023-04-20,58.30897340195231,58.520972768412285,57.48461964974624,57.53360216830908,361739
US,AAPL,2023-04-21,57.4332614086344,57.45535986971975,56.2358268269804,56.28110169023255,503475
US,AAPL,2023-04-24,56.147733242448695,57.00086999795739,56.0556660311632,56.71659485778808,433346
US,AAPL,2023-04-25,56.84113719497423,57.47779850040537,56.41027649568587,57.22624459827288,229634
US,AAPL,2023-04-26,57.25141897475503,57.481131758931326,56.81356271756008,57.29405253344778,625963
US,AAPL,2023-04-27,57.1955958619863,57.28778581341572,55.89481964659079,56.36561570816311,295341
US,AAPL,2023-04-28,56.32021632985601,56.677325827576084,55.91895991264357,56.26142776832939,785233
US,AAPL,2023-05-01,56.52152315176236,56.71320113139272,55.607133687997205,55.95968505376661,248960
US,AAPL,2023-05-02,55.81351804767769,56.13517339872329,55.42655228870022,55.82290238194541,587668
US,AAPL,2023-05-03,55.816110218969314,55.914078221749044,53.42618071209236,53.458664106340166,340453
US,AAPL,2023-05-04,53.635770789163224,53.90459298501698,52.55661841280209,52.7572441550486,328551
US,AAPL,2023-05-05,52.77271845127663,52.90688989649997,51.977333548058894,51.999393193627014,802641
US,AAPL,2023-05-08,51.72821347058628,53.09462773230265,51.41387317740866,52.9291715532103,525805
US,AAPL,2023-05-09,53.01926020155098,53.296373320248314,52.19244584473457,52.239510422951824,364990
US,AAPL,2023-05-10,52.11100161414415,53.01857394999387,51.47114819027545,52.90243616851497,820137
US,AAPL,2023-05-11,52.938345412493916,53.80724840129622,52.42215742808207,53.71425388601464,318934
US,AAPL,2023-05-12,53.69139432850902,53.86024463473579,53.379717819661344,53.725588483876194,417875
US,AAPL,2023-05-15,54.00806707750272,56.16850958510329,53.96139023667904,55.79423205545004,578393
US,AAPL,2023-05-16,55.82979145621545,56.01273958115575,55.21608171140127,55.57726525616258,441061
US,AAPL,2023-05-17,55.44933390725319,55.90891334728769,55.26907509972522,55.61480925542125,370402
US,AAPL,2023-05-18,55.6425861241903,55.6734289970113,54.23566721875431,54.37724841163649,487577
US,AAPL,2023-05-19,54.377688021476445,54.42541202353329,53.11394087925895,53.27354387796057,355960
US,AAPL,2023-05-22,53.24260653104077,53.33138991918234,53.0263379638946,53.279204579516865,346811
US,AAPL,2023-05-23,53.557370053645414,53.779384873253996,53.41130847399052,53.739249992066235,150237
US,AAPL,2023-05-24,53.86110469006365,54.054287659605556,53.408979990102324,53.43494303048853,1113833
US,AAPL,2023-05-25,53.46542685743979,53.4866533884717,52.96818178660483,53.27930864496596,387628
US,AAPL,2023-05-26,53.02182933528932,53.39004473432917,52.73093489625866,53.27399609344868,358924
US,AAPL,2023-05-29,53.150498844832725,54.484440474865316,53.11284884742452,53.889464395483486,1112842
US,AAPL,2023-05-30,54.24735440246839,54.39735801935774,51.93020055695016,52.121017134374,465500
US,AAPL,2023-05-31,52.30023724649793,53.01544681205436,52.211947425442986,52.74961499561502,394096
US,AAPL,2023-06-01,52.89392834057582,53.08515325670874,51.793067599179054,51.82650988109284,849906
US,AAPL,2023-06-02,51.921076875850176,52.29667433086457,51.39662246797449,51.770815341511764,749171
US,AAPL,2023-06-05,51.55090362628792,52.308044809995245,51.433430155522636,52.14096526255468,286700
US,AAPL,2023-06-06,52.16506766670206,52.24363428149987,50.30000926821347,50.61486750578665,548770
US,AAPL,2023-06-07,50.77665414508555,51.94426422769141,50.70953351471387,51.840787101444505,768557
US,AAPL,2023-06-08,51.91861391228204,52.24055146945026,51.85824101470209,52.010964923995424,714822
US,AAPL,2023-06-09,51.94266992896221,51.95163721766923,50.99432671712101,51.47201550237361,618050
US,AAPL,2023-06-12,51.56079174547195,52.14973929519422,51.31367728706754,52.02361176129244,173347
US,AAPL,2023-06-13,52.17315323394985,52.78513647363138,52.041340847013245,52.417588259190204,296864
US,AAPL,2023-06-14,52.24857718937973,52.55667176620293,49.787659778823965,50.107103970680704,394434
US,AAPL,2023-06-15,49.939451008106566,50.14454517724186,49.36555128300001,50.05883324404958,513089
US,AAPL,2023-06-16,49.94644138139298,50.338480961184025,49.63015694185102,50.29449128272751,345383
US,AAPL,2023-06-19,50.033939045743374,50.49218247738459,49.99651386713731,50.31239055264278,287861
US,AAPL,2023-06-20,50.119244744165584,50.85999055886816,49.763528840759754,50.508181864803355,440511
US,AAPL,2023-06-21,50.327670270888234,50.49850633427528,47.93961307162185,48.07727582920181,1871837
US,AAPL,2023-06-22,47.857522619662724,48.57836600200341,47.50393572121886,48.19485072318865,434366
US,AAPL,2023-06-23,48.0931992750362,49.464468237055925,48.05563111359624,49.450123758926686,611738
US,AAPL,2023-06-26,49.2204198317445,49.385269728456144,46.877586825842755,47.062411903756875,648558
US,AAPL,2023-06-27,46.89401777199713,46.94904148784804,45.87357350642261,46.131713617776064,651320
US,AAPL,2023-06-28,46.21909064267488,46.55424452226239,45.84288705201009,46.43466313157746,426363
US,AAPL,2023-06-29,46.414298998060914,46.48398695313048,46.23236533499264,46.25574191386534,1187064
US,AAPL,2023-06-30,46.23071674464081,46.354421320729976,45.676539433556805,45.92603313956664,207094
US,AAPL,2023-07-03,45.87076861895834,46.119697476572874,45.76843880389759,45.98998254968123,270116
US,AAPL,2023-07-04,45.94973674587428,46.408601844742954,45.69456409926811,46.29878967874118,486591
US,AAPL,2023-07-05,46.303018946066274,47.77044252202916,45.84515676855152,47.61771115070019,561899
US,AAPL,2023-07-06,47.81028518498679,48.022271799338014,45.69882013328888,45.8925955207465,717040
US,AAPL,2023-07-07,45.80668393754415,47.00440600444951,45.80160295459391,46.91937440471228,553148
US,AAPL,2023-07-10,46.82303720613367,46.863476922168495,46.12585993599487,46.249489536639864,277023
US,AAPL,2023-07-11,46.19913142987295,47.09215568917034,45.984386114543625,46.973086300239025,362443
US,AAPL,2023-07-12,47.070580793650876,48.76546504841197,46.57374698586631,48.494069326907415,397053
US,AAPL,2023-07-13,48.47243295910825,48.56841888375358,46.43472741992443,46.91716983961551,451344
US,AAPL,2023-07-14,47.09528463188479,47.228780757573,45.237683284898985,45.467283225782865,624148
US,AAPL,2023-07-17,45.55111312663813,45.66203668475584,42.602892608979474,42.94704783181369,267393
US,AAPL,2023-07-18,42.9444834446561,44.50480631933865,42.75105737163976,44.35225913863307,294867
US,AAPL,2023-07-19,44.4680725188484,44.716767352032804,43.179911137980916,43.45722414477206,439952
US,AAPL,2023-07-20,43.59783325834099,43.6690160688032,42.430116077909844,42.48741501867916,283603
US,AAPL,2023-07-21,42.353450832058904,43.26455461339221,42.20277743461154,43.22267271258924,758077
US,AAPL,2023-07-24,43.366897678894325,43.898239754000116,42.73535301411347,43.82635243136928,272833
US,AAPL,2023-07-25,43.88994020656817,44.08473428816617,42.44279361915065,42.705677490931635,322823
US,AAPL,2023-07-26,42.534656497539814,44.923306436532144,42.53136834750243,44.80818429244223,477801
US,AAPL,2023-07-27,44.686869375233734,44.73740738547201,43.23554163269438,43.32030189755154,166519
US,AAPL,2023-07-28,43.17124553218441,43.65748386792055,43.15481273479197,43.6264013187519,1448979
US,AAPL,2023-07-31,43.7324400881731,43.973320297924765,43.65373268707288,43.89245166643788,227329
US,AAPL,2023-08-01,44.00779486712963,44.06408067539732,43.65724650051523,43.8091246573823,397326
US,AAPL,2023-08-02,44.02351258766363,44.9080730279957,43.87905562071241,44.86563165285236,328298
US,AAPL,2023-08-03,44.84066451375453,45.08653277378462,43.66504702762007,44.085908719881665,240873
US,AAPL,2023-08-04,44.48628670789729,45.186359541808244,44.478616840482395,45.06546655210986,214715
US,AAPL,2023-08-07,45.16482564476413,45.31806739090734,43.792264072889964,44.02600006790102,344723
US,AAPL,2023-08-08,44.001096005581005,45.25078293528058,43.754675729753124,44.93681263056881,753932
US,AAPL,2023-08-09,44.906577040895705,44.90856148679095,43.585365250698004,43.788741891211174,757481
US,AAPL,2023-08-10,43.775408217690696,45.21862072768824,43.316023482821244,44.840991224527606,274796
US,AAPL,2023-08-11,44.716564919619934,45.943153411914636,44.61111680975692,45.76280443536594,463832
US,AAPL,2023-08-14,45.87096092304646,46.2788154171867,44.02736534097136,44.08751878373029,128272
US,AAPL,2023-08-15,44.02784920948828,46.036134024415354,43.94320745716619,45.699011695305295,366479
US,AAPL,2023-08-16,45.726136222633386,45.726171343503566,44.94869437755076,44.97779291686167,326859
US,AAPL,2023-08-17,45.164456941702426,45.356177853929296,44.08756244926182,44.29714265083295,317880
US,AAPL,2023-08-18,44.37829651411357,46.24691497745797,44.357662252805916,46.037982562745555,775634
US,AAPL,2023-08-21,46.11546218851382,47.65963848035221,45.83817968063365,47.28907781383013,460200
US,AAPL,2023-08-22,47.22013912810859,47.34708919127659,44.372753732842995,44.554895527125296,438794
US,AAPL,2023-08-23,44.7382225309413,46.16509808741101,44.52212752686688,45.80940103008135,491321
US,AAPL,2023-08-24,45.760981515365884,45.766210395910896,44.14635413826457,44.2616134554337,449274
US,AAPL,2023-08-25,44.26720903942945,47.86846035805804,43.99022010635039,47.53089601790575,608634
US,AAPL,2023-08-28,47.81131502966289,47.88355911178132,45.96557209558221,46.1226068100137,424245
US,AAPL,2023-08-29,45.85849776470691,47.89394222156823,45.24368903999387,47.822314581367074,484027
US,AAPL,2023-08-30,47.93553201914973,48.53436218574226,47.841526981110384,48.3784175988554,297791
US,AAPL,2023-08-31,48.365936074695966,50.32167714767818,48.31320900746203,50.196514695811324,404451
US,AAPL,2023-09-01,49.96108068050154,50.737585967842165,49.92299229734793,50.68968700448451,450728
US,AAPL,2023-09-04,50.670939204724085,50.68110806643523,49.44085369512418,49.97075428312487,298286
US,AAPL,2023-09-05,50.09504584550095,50.28235766341983,49.91624026291042,50.00354599672016,1192949
US,AAPL,2023-09-06,49.954025043666476,50.37677973473785,48.845559317075534,49.0857470721603,615356
US,AAPL,2023-09-07,49.24153162274351,49.425766890597096,46.14054254483625,46.22123776093859,431574
US,AAPL,2023-09-08,46.170893660136365,49.87682052224884,45.901738375224234,49.74829699874049,308943
US,AAPL,2023-09-11,49.837274972198195,50.37304523358204,49.48526148257257,50.11795004355206,609312
US,AAPL,2023-09-12,50.01925599208714,51.06295544240966,49.96583186927286,50.9183221872267,446136
US,AAPL,2023-09-13,50.54787275517405,52.42092158870851,50.16972307490763,52.03915095812813,331278
US,AAPL,2023-09-14,51.99931788733801,52.29314902417408,50.22817675101869,50.48830070295249,281372
US,AAPL,2023-09-15,50.12255768381585,53.31410891068516,50.05423563368964,53.107155366353474,404749
US,AAPL,2023-09-18,53.13420244887447,54.20421232499057,53.10513819526787,53.96281654589782,1186433
US,AAPL,2023-09-19,54.08393786093651,54.69016805987103,53.127525870455756,53.591848680588235,234825
US,AAPL,2023-09-20,53.9201478863428,53.98387593823786,51.51335710059866,51.5219779214917,483324
US,AAPL,2023-09-21,51.59892284851414,51.86152558358766,50.623545998380536,50.680501956920494,726880
US,AAPL,2023-09-22,50.57255343816361,50.65207562719097,50.01250605789092,50.096223045355096,555897
US,AAPL,2023-09-25,50.33954347358274,50.70214597375407,49.15679986988671,49.647411540341864,629868
US,AAPL,2023-09-26,49.61953464697788,49.69220166693087,49.24984566590278,49.28561283839718,894283
US,AAPL,2023-09-27,49.484784061569435,49.918852978576545,49.07151260389988,49.20184051741204,496565
US,AAPL,2023-09-28,49.18651060602037,50.531120439449225,49.07934015128823,50.19724990559302,403508
US,AAPL,2023-09-29,49.96660172702541,49.98918077582767,48.68641026722037,49.1074267947571,468121
US,AAPL,2023-10-02,48.98898008906794,49.00565235933452,47.67262068084078,48.08994760795509,985379
US,AAPL,2023-10-03,47.972287158159936,48.46435868850033,47.71553844180223,47.83602514117275,611881
US,AAPL,2023-10-04,47.881769441633075,49.576205047290266,47.575374077393526,49.4218028492344,478930
